2144	797.14
2145	782.066
2146	777.738
2147	789.912
2148	798.464
2149	808.842
2150	810.424
2151	799.868
2152	801.102
2153	799.577
2154	785.581
2155	794.974
2156	803.071
2157	798.193
2158	800.977
2159	789.803
2160	805.878
2161	802.366
2162	815.129
2163	801.041
2164	800.227
2165	790.282
2166	794.494
2167	789.307
2168	813.284
2169	800.595
2170	794.076
2171	812.897
2172	802.515
2173	820.608
2174	837.747
2175	808.077
2176	798.531
2177	798.951
2178	824.984
2179	804.313
2180	794.524
2181	798.128
2182	809.179
2183	798.837
2184	796.519
2185	804.109
2186	800.152
2187	804.058
2188	808.331
2189	800.037
2190	800.156
2191	809.693
2192	793.319
2193	804.31
2194	803.703
2195	802.491
2196	792.575
2197	798.312
2198	798.605
2199	804.257
2200	784.141
2201	814.118
2202	809.57
2203	790.049
2204	805.43
2205	798.441
2206	775.986
2207	805.893
2208	806.229
2209	789.958
2210	782.388
2211	795.731
2212	794.858
2213	804.624
2214	805.128
2215	799.215
2216	791.347
2217	783.987
2218	799.235
2219	805.974
2220	798.276
2221	788.952
2222	802.535
2223	810.418
2224	790.546
2225	803.998
2226	810.765
2227	818.612
2228	810.723
2229	795.116
2230	786.436
2231	804.578
2232	810.623
2233	794.546
2234	803.396
2235	802.158
2236	804.084
2237	792.64
2238	798.523
2239	811.375
2240	819.141
2241	807.571
2242	801.039
2243	806.91
2244	786.083
2245	803.444
2246	801.728
2247	792.27
2248	807.2
2249	773.767
2250	793.82
2251	797.063
2252	802.048
2253	791.991
2254	793.815
2255	796.288
2256	799.198
2257	807.1
2258	791.74
2259	804.102
2260	800.554
2261	803.293
2262	804.463
2263	801.049
2264	799.684
2265	810.812
2266	800.888
2267	806.991
2268	798.5
2269	789.781
2270	809.409
2271	816.162
2272	789.933
2273	790.561
2274	795.226
2275	779.094
2276	802.942
2277	800.095
2278	785.368
2279	793.06
2280	789.621
2281	796.399
2282	799.719
2283	801.19
2284	798.205
2285	803.368
2286	807.218
2287	796.435
2288	760.262
2289	764.995
2290	817.666
2291	801.328
2292	799.909
2293	803.274
2294	798.385
2295	791.788
2296	796.954
2297	807.055
2298	802.4
2299	811.333
2300	811.294
2301	795.999
2302	802.991
2303	811.692
2304	807.728
2305	803.635
2306	791.035
2307	813.207
2308	819.914
2309	814.002
2310	793.926
2311	810.607
2312	793.687
2313	805.983
2314	817.792
2315	801.109
2316	807.904
2317	791.082
2318	776.875
2319	810.828
2320	810.974
2321	799.822
2322	804.764
2323	803.104
2324	787.421
2325	805.267
2326	799.578
2327	796.001
2328	791.935
2329	805.147
2330	806.323
2331	796.235
2332	824.225
2333	813.71
2334	806.047
2335	803.675
2336	805.665
2337	805.019
2338	804.581
2339	810.017
2340	794.6
2341	804.329
2342	803.303
2343	797.643
2344	794.861
2345	808.53
2346	806.609
2347	798.005
2348	782.714
2349	796.72
2350	803.749
2351	790.628
2352	808.521
2353	807.814
2354	798.783
2355	801.493
2356	778.689
2357	805.356
2358	788.572
2359	793.063
2360	787.405
2361	798.517
2362	794.66
2363	801.498
2364	817.544
2365	801.1
2366	800.877
2367	809.195
2368	806.734
2369	801.214
2370	808.874
2371	794.52
2372	803.305
2373	821.877
2374	796.067
2375	816.923
2376	805.059
2377	797.129
2378	803.215
2379	797.233
2380	783.973
2381	793.037
2382	796.38
2383	791.8
2384	782.609
2385	792.378
2386	808.093
2387	808.723
2388	707.258
2389	801.612
2390	797.266
2391	816.955
2392	817.118
2393	798.481
2394	794.631
2395	805.62
2396	807.95
2397	786.95
2398	795.706
2399	806.092
2400	799.563
2401	790.717
2402	791.628
2403	787.661
2404	811.028
2405	803.281
2406	796.372
2407	800.752
2408	815.827
2409	795.572
2410	790.093
2411	796.022
2412	791.281
2413	811.077
2414	799.36
2415	796.813
2416	803.684
2417	799.866
2418	792.279
2419	794.425
2420	808.837
2421	798.552
2422	789.972
2423	798.3
2424	817.591
2425	813.998
2426	791.357
2427	800.739
2428	793.692
2429	810.335
2430	794.253
2431	814.148
2432	800.497
2433	805.378
2434	795.595
2435	791.359
2436	799.365
2437	794.273
2438	807.008
2439	793.749
2440	814.994
2441	799.733
2442	791.259
2443	807.142
2444	796.885
2445	782.587
2446	806.398
2447	821.275
2448	791.843
2449	803.134
2450	808.05
2451	812.93
2452	804.584
2453	810.062
2454	810.352
2455	790.936
2456	796.671
2457	793.116
2458	808.259
2459	795.368
2460	800.798
2461	791.174
2462	795.149
2463	801.123
2464	804.83
2465	797.892
2466	805.309
2467	792.778
2468	800.915
2469	802.888
2470	799.102
2471	798.391
2472	793.646
2473	818.572
2474	804.509
2475	794.306
2476	798.623
2477	806.574
2478	796.347
2479	799.146
2480	813.568
2481	800.917
2482	791.583
2483	797.028
2484	804.898
2485	809.882
2486	811.676
2487	780.463
2488	796.693
2489	810.232
2490	826.789
2491	813.69
2492	810.325
2493	810.096
2494	815.287
2495	806.29
2496	811.467
2497	788.288
2498	802.414
2499	797.721
2500	792.272
2501	800.022
2502	800.479
2503	790.63
2504	784.532
2505	793.59
2506	806.297
2507	795.45
2508	789.973
2509	808.788
2510	801.117
2511	802.756
2512	808.963
2513	808.988
2514	815.789
2515	800.871
2516	803.027
2517	787.716
2518	788.082
2519	761.484
2520	808.841
2521	808.507
2522	804.191
2523	804.362
2524	810.845
2525	799.326
2526	794.217
2527	799.291
2528	794.075
2529	802.911
2530	780.217
2531	805.547
2532	804.773
2533	810.505
2534	802.388
2535	815.632
2536	801.383
2537	808.788
2538	808.498
2539	811.049
2540	805.906
2541	791.288
2542	809.684
2543	806.47
2544	813.536
2545	807.91
2546	791.357
2547	796.095
2548	790.971
2549	806.003
2550	795.871
2551	819.728
2552	799.81
2553	792.613
2554	797.971
2555	837.06
2556	814.659
2557	806.315
2558	795.899
2559	802.911
2560	793.753
2561	801.313
2562	802.404
2563	805.692
2564	803.608
2565	808.846
2566	802.135
2567	815.033
2568	787.073
2569	796.475
2570	781.999
2571	788.305
2572	794.13
2573	823.614
2574	796.032
2575	776.693
2576	784.939
2577	799.067
2578	801.236
2579	797.562
2580	823.727
2581	820.246
2582	812.689
2583	793.158
2584	800.625
2585	803.369
2586	806.938
2587	795.6
2588	796.82
2589	797.951
2590	810.57
2591	788.118
2592	809.488
2593	790.869
2594	801.468
2595	814.567
2596	801.641
2597	810.429
2598	787.798
2599	781.692
2600	801.069
2601	798.475
2602	783.691
2603	813.143
2604	810.578
2605	793.145
2606	804.796
2607	788.355
2608	804.735
2609	794.277
2610	801.344
2611	820.38
2612	797.443
2613	799.562
2614	800.093
2615	808.047
2616	789.646
2617	792.152
2618	802.552
2619	798.735
2620	816.972
2621	809.807
2622	801.224
2623	798.947
2624	793.758
2625	814.108
2626	805.023
2627	802.967
2628	797.094
2629	798.44
2630	803.318
2631	796.185
2632	798.247
2633	800.316
2634	793.152
2635	792.108
2636	796.61
2637	781.773
2638	765.679
2639	796.181
2640	783.583
2641	801.591
2642	805.779
2643	805.651
2644	771.379
2645	788.04
2646	793.787
2647	803.545
2648	794.75
2649	801.212
2650	791.151
2651	809.479
2652	815.903
2653	804.19
2654	806.756
2655	795.485
2656	808.326
2657	800.524
2658	800.935
2659	800.11
2660	797.485
2661	809.652
2662	810.763
2663	804.838
2664	798.293
2665	799.844
2666	777.171
2667	793.644
2668	805.563
2669	803.83
2670	801.006
2671	803.111
2672	791.407
2673	787.496
2674	812.136
2675	793.895
2676	798.359
2677	787.184
2678	809.655
2679	793.109
2680	791.964
2681	795.101
2682	795.908
2683	810.276
2684	815.917
2685	791.362
2686	802.876
2687	799.709
2688	794.105
2689	801.569
2690	802.407
2691	798.978
2692	804.205
2693	798.419
2694	802.986
2695	803.98
2696	797.611
2697	801.726
2698	801.193
2699	791.559
2700	818.583
2701	800.802
2702	800.395
2703	798.96
2704	799.824
2705	811.659
2706	765.081
2707	796.168
2708	808.729
2709	805.206
2710	795.194
2711	799.054
2712	804.114
2713	816.375
2714	813.517
2715	788.61
2716	791.457
2717	797.367
2718	796.063
2719	809.357
2720	804.005
2721	801.626
2722	815.875
2723	805.313
2724	793.533
2725	798.25
2726	797.267
2727	797.299
2728	808.329
2729	798.458
2730	805.66
2731	818.737
2732	806.659
2733	789.095
2734	810.171
2735	794.05
2736	805.635
2737	815.817
2738	803.351
2739	800.485
2740	776.608
2741	786.636
2742	803.919
2743	803.274
2744	804.783
2745	798.623
2746	810.997
2747	794.247
2748	779.898
2749	808.226
2750	802.343
2751	765.026
2752	802.189
2753	801.927
2754	789.851
2755	787.78
2756	793.262
2757	801.225
2758	801.738
2759	799.526
2760	808.483
2761	811.177
2762	817.619
2763	807.058
2764	800.514
2765	805.826
2766	804.859
2767	810.837
2768	799.433
2769	773.79
2770	789.581
2771	802.783
2772	792.633
2773	798.294
2774	804.088
2775	805.42
2776	809.469
2777	813.887
2778	811.886
2779	796.052
2780	800.991
2781	797.479
2782	812.88
2783	804.279
2784	805.07
2785	799.614
2786	796.255
2787	813.779
2788	816.838
2789	796.351
2790	782.239
2791	820.638
2792	790.578
2793	811.539
2794	785.017
2795	800.061
2796	789.937
2797	800.723
2798	803.06
2799	791.777
2800	801.011
2801	806.623
2802	808.411
2803	796.64
2804	803.648
2805	800.61
2806	797.258
2807	820.111
2808	804.139
2809	808.581
2810	816.113
2811	804.032
2812	803.198
2813	742.388
2814	805.126
2815	795.069
2816	813.711
2817	809.281
2818	789.96
2819	813.302
2820	789.062
2821	811.206
2822	799.303
2823	812.773
2824	805.66
2825	807.08
2826	786.774
2827	811.075
2828	795.589
2829	802.616
2830	807.534
2831	802.132
2832	812.006
2833	797.379
2834	796.223
2835	790.82
2836	806.529
2837	812.761
2838	800.821
2839	798.214
2840	803.349
2841	797.681
2842	779.464
2843	794.913
2844	798.354
2845	752.983
2846	808.976
2847	789.636
2848	794.257
2849	804.585
2850	792.138
2851	802.903
2852	804.192
2853	803.835
2854	794.436
2855	798.87
2856	799.215
2857	819.655
2858	797.339
2859	794.502
2860	805.655
2861	806.026
2862	786.29
2863	794.188
2864	803.069
2865	814.591
2866	806.932
2867	793.982
2868	811.22
2869	791.761
2870	804.657
2871	799.673
2872	793.677
2873	812.483
2874	802.255
2875	803.154
2876	793.333
2877	802.443
2878	813.33
2879	800.253
2880	788.162
2881	784.052
2882	787.77
2883	796.482
2884	788.204
2885	795.655
2886	795.121
2887	786.755
2888	802.144
2889	821.872
2890	808.452
2891	807.852
2892	802.947
2893	806.375
2894	804.388
2895	795.563
2896	797.204
2897	811.615
2898	814.099
2899	825.157
2900	810.704
2901	809.939
2902	797.628
2903	815.671
2904	798.161
2905	787.065
2906	809.034
2907	792.273
2908	787.171
2909	805.206
2910	801.39
2911	801.694
2912	794.896
2913	793.303
2914	798.33
2915	802.028
2916	756.411
2917	817.961
2918	819.027
2919	797.371
2920	814.707
2921	802.339
2922	790.284
2923	801.631
2924	786.556
2925	802.68
2926	799.974
2927	812.711
2928	789.376
2929	804.87
2930	803.38
2931	801.187
2932	792.352
2933	802.726
2934	798.958
2935	804.028
2936	798.364
2937	793.235
2938	811.634
2939	806.646
2940	796.766
2941	802.197
2942	797.958
2943	799.093
2944	813.707
2945	799.319
2946	797.215
2947	794.756
2948	798.907
2949	789.206
2950	804.255
2951	800.243
2952	801.929
2953	801.123
2954	800.689
2955	810.634
2956	815.202
2957	794.081
2958	808.241
2959	798.137
2960	795.97
2961	804.854
2962	812.316
2963	794.067
2964	803.518
2965	789.144
2966	796.284
2967	791.653
2968	804.289
2969	790.804
2970	808.498
2971	806.799
2972	816.29
2973	811.184
2974	795.894
2975	806.647
2976	804.531
2977	798.924
2978	812.361
2979	802.262
2980	809.076
2981	789.561
2982	794.626
2983	805.595
2984	816.538
2985	800.213
2986	803.444
2987	810.374
2988	805.533
2989	793.008
2990	785.398
2991	792.171
2992	782.575
2993	799.405
2994	810.885
2995	806.899
2996	796.069
2997	811.919
2998	798.332
2999	800.946
3000	791.588
3001	800.234
3002	802.268
3003	793.758
3004	764.614
3005	797.992
3006	802.776
3007	800.116
3008	811.049
3009	807.01
3010	800.531
3011	810.388
3012	810.259
3013	802.923
3014	782.801
3015	794.608
3016	808.698
3017	805.841
3018	802.089
3019	792.098
3020	802.67
3021	797.503
3022	803.935
3023	818.29
3024	789.892
3025	814.941
3026	795.694
3027	805.054
3028	807.768
3029	816.386
3030	807.928
3031	792.857
3032	788.36
3033	798.592
3034	807.911
3035	810.735
3036	776.444
3037	807.34
3038	800.759
3039	807.745
3040	796.703
3041	865.04
3042	807.137
3043	793.082
3044	806.326
3045	804.524
3046	813.349
3047	808.046
3048	807.33
3049	811.015
3050	784.22
3051	803.653
3052	788.879
3053	802.352
3054	793.853
3055	796.038
3056	801.453
3057	817.743
3058	805.411
3059	804.977
3060	787.445
3061	798.306
3062	792.272
3063	806.84
3064	793.271
3065	806.769
3066	805.328
3067	799.213
3068	824.381
3069	814.345
3070	790.882
3071	798.349
3072	798.25
3073	801.699
3074	790.005
3075	799.452
3076	798.192
3077	795.124
3078	793.118
3079	791.599
3080	812.846
3081	802.833
3082	793.328
3083	802.125
3084	781.437
3085	782.096
3086	802.708
3087	797.847
3088	801.992
3089	792.548
3090	791.695
3091	803.031
3092	797.875
3093	786.885
3094	799.733
3095	798.589
3096	807.413
3097	799.353
3098	797.368
3099	806.144
3100	785.701
3101	802.393
3102	804.152
3103	788.687
3104	809.243
3105	802.476
3106	805.718
3107	810.987
3108	807.341
3109	813.946
3110	819.114
3111	803.615
3112	803.71
3113	809.068
3114	778.864
3115	806.091
3116	797.202
3117	809.91
3118	804.681
3119	797.817
3120	796.224
3121	802.015
3122	794.538
3123	797.366
3124	791.255
3125	792.378
3126	808.342
3127	788.354
3128	805.713
3129	802.138
3130	779.471
3131	775.11
3132	803.254
3133	795.588
3134	808.928
3135	800.043
3136	804.591
3137	811.763
3138	797.909
3139	795.767
3140	792.42
3141	802.231
3142	791.048
3143	799.873
3144	807.393
3145	799.087
3146	799.483
3147	781.982
3148	794.239
3149	806.483
3150	807.268
3151	811.548
3152	810.216
3153	810.726
3154	815.758
3155	804.787
3156	802.834
3157	799.311
3158	788.205
3159	805.802
3160	799.34
3161	814.618
3162	799.395
3163	785.64
3164	806.232
3165	786.136
3166	810.437
3167	805.833
3168	795.498
3169	804.777
3170	798.134
3171	803.879
3172	780.139
3173	802.41
3174	797.74
3175	785.94
3176	803.746
3177	792.521
3178	805.412
3179	798.804
3180	779.278
3181	802.894
3182	808.934
3183	799.698
3184	801.332
3185	817.919
3186	791.82
3187	804.983
3188	807.23
3189	762.314
3190	808.786
3191	793.545
3192	800.911
3193	813.072
3194	819.627
3195	806.89
3196	795.818
3197	816.043
3198	794.602
3199	799.639
3200	798.544
3201	800.601
3202	800.699
3203	790.078
3204	798.612
3205	801.863
3206	795.523
3207	792.447
3208	816.414
3209	785.322
3210	809.818
3211	795.454
3212	810.254
3213	800.849
3214	788.262
3215	805.228
3216	806.252
3217	804.119
3218	799.57
3219	805.234
3220	804.793
3221	788.998
3222	799.185
3223	783.643
3224	796.185
3225	787.397
3226	787.18
3227	792.847
3228	807.468
3229	797.653
3230	805.637
3231	834.442
3232	819.834
3233	811.563
3234	801.692
3235	810.199
3236	820.862
3237	806.894
3238	798.241
3239	782.432
3240	795.015
3241	797.745
3242	800.519
3243	793.421
3244	787.068
3245	796.732
3246	796.596
3247	793.851
3248	801.416
3249	803.128
3250	799.926
3251	804.571
3252	790.855
3253	805.285
3254	793.742
3255	792.493
3256	796.963
3257	782.118
3258	805.352
3259	798.779
3260	833.269
3261	809.207
3262	795.653
3263	790.004
3264	797.734
3265	818.525
3266	805.035
3267	810.529
3268	806.752
3269	817.237
3270	820.21
3271	826.378
3272	798.435
3273	803.445
3274	789.434
3275	793.016
3276	789.92
3277	784.414
3278	794.898
3279	808.357
3280	801.595
3281	794.512
3282	794.59
3283	795.281
3284	792.125
3285	793.521
3286	805.364
3287	794.7
3288	785.171
3289	789.762
3290	802.596
3291	782.464
3292	802.983
3293	808.361
3294	783.562
3295	799.25
3296	800.642
3297	788.498
3298	797.303
3299	800.777
3300	805.596
3301	803.493
3302	780.58
3303	793.027
3304	801.866
3305	794.484
3306	788.474
3307	797.634
3308	824.461
3309	804.12
3310	822.598
3311	810.056
3312	803.106
3313	779.639
3314	793.146
3315	795.789
3316	795.374
3317	802.377
3318	794.206
3319	796.448
3320	789.309
3321	794.453
3322	793.463
3323	811.494
3324	802.674
3325	795.278
3326	799.863
3327	806.258
3328	803.077
3329	808.492
3330	809.149
3331	787.97
3332	806.049
3333	789.803
3334	813.494
3335	810.269
3336	802.887
3337	805.524
3338	817.46
3339	804.342
3340	798.671
3341	799.377
3342	808.049
3343	810.991
3344	792.14
3345	803.509
3346	789.138
3347	804.074
3348	815.96
3349	801.112
3350	792.714
3351	802.821
3352	798.46
3353	790.624
3354	799.1
3355	802.786
3356	790.386
3357	799.529
3358	804.622
3359	807.078
3360	794.571
3361	808.834
3362	808.261
3363	797.105
3364	802.599
3365	799.819
3366	791.234
3367	803.151
3368	800.201
3369	783.994
3370	802.5
3371	799.65
3372	790.252
3373	770.248
3374	795.459
3375	783.644
3376	812.881
3377	798.837
3378	812.688
3379	802.524
3380	806.148
3381	814.409
3382	793.368
3383	796.677
3384	798.873
3385	805.114
3386	821.411
3387	796.679
3388	802.174
3389	793.778
3390	793.231
3391	794.12
3392	799.672
3393	801.729
3394	804.893
3395	795.232
3396	811.365
3397	809.725
3398	808.389
3399	814.716
3400	810.183
3401	808.519
3402	795.906
3403	803.023
3404	795.722
3405	816.974
3406	812.681
3407	834.477
3408	784.245
3409	793.441
3410	801.905
3411	791.868
3412	796.772
3413	807.854
3414	811.067
3415	809.981
3416	803.332
3417	800.041
3418	792.918
3419	798.325
3420	788.805
3421	813.194
3422	801.919
3423	788.625
3424	801.964
3425	811.055
3426	807.424
3427	810.506
3428	804.042
3429	806.236
3430	801.416
3431	797.71
3432	803.691
3433	814.007
3434	809.156
3435	796.19
3436	811.013
3437	808.486
3438	795.97
3439	808.718
3440	794.07
3441	808.402
3442	807.248
3443	817.585
3444	796.114
3445	794.679
3446	801.213
3447	795.376
3448	817.132
3449	797.049
3450	789.279
3451	818.752
3452	812.997
3453	810.048
3454	790.218
3455	803.387
3456	810.8
3457	807.429
3458	804.011
3459	801.764
3460	799.409
3461	791.618
3462	802.74
3463	781.828
3464	785.785
3465	776.989
3466	799.828
3467	811.035
3468	799.915
3469	785.455
3470	806.59
3471	807.2
3472	790.422
3473	790.75
3474	807.353
3475	815.052
3476	816.312
3477	799.666
3478	782.417
3479	797.281
3480	802.136
3481	805.026
3482	803.51
3483	811.406
3484	806.759
3485	802.266
3486	802.534
3487	794.099
3488	803.478
3489	796.26
3490	795.474
3491	804.444
3492	824.787
3493	810.124
3494	788.962
3495	812.459
3496	791.398
3497	800.097
3498	785.994
3499	822.844
3500	801.848
3501	819.027
3502	800.212
3503	788.376
3504	784.433
3505	794.793
3506	796.682
3507	813.144
3508	801.701
3509	802.466
3510	793.766
3511	791.37
3512	812.327
3513	794.847
3514	803.831
3515	798.429
3516	796.102
3517	804.495
3518	803.749
3519	807.285
3520	802.98
3521	799.683
3522	779.944
3523	801.974
3524	800.207
3525	794.705
3526	796.978
3527	789.389
3528	806.026
3529	800.162
3530	799.935
3531	808.811
3532	808.877
3533	797.676
3534	791.76
3535	792.808
3536	803.259
3537	780.732
3538	785.664
3539	793.612
3540	792.624
3541	837.259
3542	802.949
3543	791.94
3544	808.945
3545	797.223
3546	787.518
3547	805.689
3548	794.197
3549	801.964
3550	791.813
3551	793.832
3552	806.066
3553	803.49
3554	793.537
3555	799.3
3556	782.577
3557	801.45
3558	796.337
3559	810.636
3560	818.208
3561	806.227
3562	809.999
3563	812.941
3564	797.755
3565	819.516
3566	808.495
3567	791.022
3568	799.293
3569	803.598
3570	788.082
3571	798.398
3572	795.295
3573	805.566
3574	795.738
3575	792.757
3576	805.66
3577	802.212
3578	812.426
3579	807.564
3580	811.413
3581	809.136
3582	808.029
3583	772.703
3584	798.806
3585	803.457
3586	812.376
3587	797.567
3588	804.368
3589	807.701
3590	801.83
3591	797.498
3592	807.972
3593	805.586
3594	798.804
3595	803.71
3596	797.105
3597	797.666
3598	795.212
3599	798.947
3600	805.727
3601	799.057
3602	789.92
3603	806.291
3604	802.819
3605	802.716
3606	797.504
3607	797.975
3608	809.596
3609	794.763
3610	795.735
3611	799.345
3612	806.59
3613	805.804
3614	811.444
3615	807.884
3616	812.657
3617	782.811
3618	803.657
3619	789.645
3620	796.781
3621	797.303
3622	794.611
3623	798.229
3624	812.096
3625	807.151
3626	792.811
3627	778.006
3628	789.295
3629	807.614
3630	810.821
3631	809.966
3632	803.643
3633	792.1
3634	798.84
3635	794.827
3636	782.831
3637	789.799
3638	808.025
3639	803.422
3640	805.728
3641	794.264
3642	802.29
3643	799.931
3644	776.885
3645	795.828
3646	801.651
3647	814.481
3648	818.7
3649	818.117
3650	802.227
3651	815.584
3652	805.222
3653	794.139
3654	784.385
3655	789.96
3656	810.678
3657	802.048
3658	786.899
3659	802.129
3660	785.634
3661	804.038
3662	810.483
3663	809.615
3664	803.717
3665	804.798
3666	818.895
3667	798.728
3668	805.693
3669	817.06
3670	801.449
3671	784.996
3672	803.369
3673	794.034
3674	801.601
3675	795.69
3676	796.068
3677	810.717
3678	792.269
3679	804.878
3680	811.951
3681	800.6
3682	805.051
3683	815.394
3684	793.593
3685	788.527
3686	808.222
3687	785.355
3688	799.366
3689	801.022
3690	795.968
3691	788.893
3692	796.104
3693	791.744
3694	819.921
3695	792.992
3696	819.756
3697	801.139
3698	801.723
3699	812.964
3700	794.3
3701	815.257
3702	807.18
3703	817.645
3704	813.08
3705	808.568
3706	827.16
3707	801.557
3708	799.278
3709	792.38
3710	795.976
3711	801.762
3712	804.607
3713	820.11
3714	815.896
3715	806.264
3716	794.327
3717	802.016
3718	775.568
3719	798.212
3720	813.772
3721	804.519
3722	814.149
3723	823.034
3724	801.752
3725	798.01
3726	810.098
3727	821.784
3728	810.764
3729	821.752
3730	806.585
3731	792.264
3732	781.081
3733	795.517
3734	809.287
3735	802.53
3736	803.775
3737	798.686
3738	809.427
3739	787.028
3740	811.652
3741	822.796
3742	803.815
3743	802.977
3744	805.662
3745	801.708
3746	804.771
3747	791.488
3748	795.639
3749	787.898
3750	786.598
3751	802.23
3752	810.485
3753	802.559
3754	802.54
3755	800.489
3756	800.835
3757	804.854
3758	792.803
3759	804.346
3760	803.126
3761	808.727
3762	809.33
3763	799.708
3764	809.786
3765	804.855
3766	801.354
3767	798.869
3768	788.27
3769	808.591
3770	799.453
3771	796.659
3772	790.887
3773	794.453
3774	809.829
3775	800.895
3776	787.886
3777	790.937
3778	813.943
3779	803.4
3780	804.439
3781	796.805
3782	795.589
3783	826.246
3784	796.73
3785	799.603
3786	807.495
3787	799.85
3788	801.01
3789	800.674
3790	816.264
3791	819.015
3792	802.577
3793	807.097
3794	812.149
3795	801.777
3796	805.374
3797	788.379
3798	809.229
3799	800.685
3800	812.302
3801	807.324
3802	820.111
3803	816.987
3804	802.469
3805	800.563
3806	810.332
3807	810.1
3808	804.314
3809	806.002
3810	794.619
3811	766.055
3812	814.998
3813	811.738
3814	786.052
3815	790.614
3816	798.238
3817	778.665
3818	789.816
3819	799.039
3820	801.736
3821	796.695
3822	810.176
3823	808.396
3824	806.739
3825	794.426
3826	813.393
3827	805.017
3828	799.128
3829	843.695
3830	791.213
3831	806.109
3832	819.623
3833	806.407
3834	801.274
3835	802.129
3836	796.245
3837	803.663
3838	788.734
3839	800.938
3840	804.077
3841	804.812
3842	792.679
3843	805.433
3844	801.154
3845	796.777
3846	801.236
3847	806.641
3848	811.677
3849	801.434
3850	808.736
3851	812.738
3852	807.605
3853	779.092
3854	798.589
3855	809.154
3856	801.627
3857	807.561
3858	798.164
3859	792.099
3860	797.866
3861	791.812
3862	812.457
3863	803.222
3864	790.78
3865	796.618
3866	805.334
3867	772.273
3868	803.654
3869	788
3870	806.585
3871	800.913
3872	806.551
3873	808.04
3874	817.699
3875	800.068
3876	818.209
3877	807.397
3878	802.469
3879	807.231
3880	805.974
3881	813.394
3882	819.832
3883	807.111
3884	809.246
3885	799.476
3886	793.552
3887	808.526
3888	800.552
3889	804.948
3890	809.344
3891	788.008
3892	802.481
3893	810.638
3894	819.671
3895	800.945
3896	804.99
3897	803.744
3898	792.582
3899	803.478
3900	822.515
3901	815.262
3902	808.418
3903	813.825
3904	807.582
3905	808.053
3906	804.368
3907	809.08
3908	796.454
3909	796.63
3910	808.598
3911	799.181
3912	808.267
3913	807.51
3914	805.831
3915	792.898
3916	807.587
3917	826.807
3918	803.279
3919	809.907
3920	799.094
3921	794.755
3922	806.639
3923	805.429
3924	790.221
3925	813.715
3926	794.485
3927	788.491
3928	800.061
3929	803.73
3930	809.602
3931	799.142
3932	809.355
3933	801.389
3934	812.496
3935	805.633
3936	821.067
3937	795.871
3938	800.156
3939	797.231
3940	796.891
3941	774.753
3942	816.277
3943	828.378
3944	813.694
3945	803.018
3946	789.2
3947	807.831
3948	803.274
3949	794.287
3950	808.434
3951	815.712
3952	803.746
3953	807.54
3954	822.679
3955	791.091
3956	796.811
3957	801.589
3958	794.578
3959	802.504
3960	807.268
3961	793.359
3962	815.299
3963	803.012
3964	793.264
3965	786.925
3966	805.254
3967	782.92
3968	806.696
3969	799.603
3970	812.146
3971	794.69
3972	801.292
3973	799.18
3974	787.606
3975	817.216
3976	791.799
3977	798.848
3978	798.994
3979	794.882
3980	802.453
3981	804.749
3982	797.865
3983	792.477
3984	793.296
3985	813.339
3986	796.011
3987	797.068
3988	790.532
3989	798.928
3990	801.79
3991	803.289
3992	795.733
3993	801.661
3994	801.064
3995	804.694
3996	788.45
3997	787.521
