2142	617.235
2143	424.492
2144	794.839
2145	820.296
2146	705.981
2147	879.387
2148	561.093
2149	504.441
2150	347.064
2151	525.842
2152	441.619
2153	424.642
2154	584.536
2155	540.035
2156	422.638
2157	365.943
2158	408.921
2159	638.67
2160	560.422
2161	575.734
2162	442.041
2163	436.556
2164	428.816
2165	709.272
2166	371.47
2167	444.825
2168	393.836
2169	473.991
2170	374.958
2171	572.735
2172	616.27
2173	359.016
2174	876.728
2175	756.369
2176	347.505
2177	398.424
2178	620.449
2179	471.94
2180	429.988
2181	325.476
2182	512.354
2183	842.581
2184	704.785
2185	509.252
2186	501.265
2187	591.707
2188	590.628
2189	410.82
2190	615.414
2191	438.884
2192	666.496
2193	626.948
2194	476.989
2195	335.634
2196	573.975
2197	408.148
2198	479.707
2199	567.471
2200	708.621
2201	534.837
2202	458.075
2203	261.644
2204	308.565
2205	475.805
2206	644.558
2207	605.753
2208	392.275
2209	589.719
2210	707.97
2211	407.111
2212	379.703
2213	268.331
2214	439.259
2215	382.169
2216	584.071
2217	474.111
2218	567.746
2219	623.922
2220	585.588
2221	561.42
2222	698.795
2223	601.115
2224	490.45
2225	406.453
2226	402.111
2227	624.361
2228	635.171
2229	569.111
2230	517.884
2231	594.099
2232	505.207
2233	384.575
2234	452.819
2235	400.556
2236	614.343
2237	426.671
2238	385.461
2239	644.078
2240	386.842
2241	356.486
2242	632.954
2243	462.942
2244	543.385
2245	497.848
2246	479.38
2247	549.659
2248	655.371
2249	379.559
2250	344.489
2251	639.686
2252	618.574
2253	607.065
2254	592.074
2255	401.487
2256	593.095
2257	540.127
2258	480.444
2259	455.831
2260	598.98
2261	306.04
2262	500.604
2263	565.109
2264	392.363
2265	458.866
2266	444.818
2267	258.796
2268	495.767
2269	256.893
2270	455.094
2271	348.423
2272	319.296
2273	702.114
2274	301.405
2275	465.559
2276	635.227
2277	580.944
2278	810.469
2279	722.566
2280	623.637
2281	642.623
2282	253.488
2283	601.953
2284	628.403
2285	407.162
2286	264.779
2287	780.518
2288	414.524
2289	638.822
2290	515.536
2291	396.786
2292	333.761
2293	622.453
2294	452.405
2295	515.18
2296	345.157
2297	434.272
2298	509.687
2299	678.286
2300	687.764
2301	712.305
2302	532.092
2303	772.306
2304	787.979
2305	529.846
2306	539.205
2307	434.485
2308	453.29
2309	313.869
2310	405.751
2311	500.739
2312	210.04
2313	217.536
2314	220.265
2315	641.276
2316	508.138
2317	325.866
2318	419.134
2319	370.037
2320	504.777
2321	499.259
2322	428.497
2323	466.599
2324	676.529
2325	355.428
2326	430.176
2327	423.82
2328	370.084
2329	427.837
2330	433.238
2331	579.067
2332	559.885
2333	580.223
2334	395.376
2335	537.083
2336	369.35
2337	380.331
2338	311.286
2339	212.52
2340	573.106
2341	450.933
2342	400.219
2343	653.437
2344	668.947
2345	401.165
2346	422.872
2347	270.664
2348	567.074
2349	394.141
2350	500.373
2351	392.858
2352	591.791
2353	321.881
2354	615.494
2355	576.034
2356	603.461
2357	700.451
2358	419.494
2359	589.366
2360	536.941
2361	577.742
2362	580.136
2363	433.414
2364	447.681
2365	558.184
2366	471.181
2367	250.841
2368	391.76
2369	517.291
2370	622.728
2371	554.597
2372	230.484
2373	520.108
2374	514.514
2375	499.007
2376	568.491
2377	726.355
2378	543.157
2379	531.916
2380	509.074
2381	594.689
2382	519.673
2383	398.987
2384	414.864
2385	452.349
2386	380.603
2387	661.875
2388	502.784
2389	643.23
2390	482.781
2391	540.266
2392	549.09
2393	806.376
2394	529.948
2395	557.791
2396	479.997
2397	582.309
2398	422.066
2399	392.01
2400	614.465
2401	405.13
2402	311.09
2403	940.041
2404	741.414
2405	517.252
2406	277.462
2407	874.824
2408	501.502
2409	298.666
2410	344.598
2411	490.513
2412	703.751
2413	414.347
2414	600.9
2415	775.418
2416	848.837
2417	847.815
2418	339.332
2419	532.423
2420	380.228
2421	359.332
2422	406.256
2423	389.747
2424	400.365
2425	526.257
2426	466.784
2427	512.748
2428	434.036
2429	396.229
2430	69.7427
2431	718.468
2432	344.979
2433	465.497
2434	469.871
2435	652.989
2436	560.689
2437	765.917
2438	753.621
2439	362.017
2440	427.662
2441	760.03
2442	459.288
2443	366.179
2444	439.754
2445	229.498
2446	389.6
2447	381.701
2448	430.324
2449	309.704
2450	505.766
2451	406.716
2452	605.833
2453	533.25
2454	490.2
2455	668.38
2456	538.459
2457	801.322
2458	707.123
2459	314.198
2460	291.693
2461	396.711
2462	495.537
2463	551.059
2464	466.114
2465	627.016
2466	496.599
2467	319.578
2468	547.333
2469	284.205
2470	582.111
2471	405.267
2472	463.365
2473	409.552
2474	553.315
2475	658.328
2476	472.566
2477	662.275
2478	740.733
2479	589.992
2480	401.266
2481	324.997
2482	614.716
2483	709.601
2484	458.372
2485	682.722
2486	263.103
2487	639.766
2488	493.175
2489	438.136
2490	457.674
2491	314.659
2492	461.03
2493	510.855
2494	479.799
2495	443.819
2496	590.017
2497	266.247
2498	457.286
2499	468.514
2500	344.03
2501	526.177
2502	388.555
2503	484.374
2504	439.525
2505	515.642
2506	566.441
2507	330.579
2508	528.022
2509	515.005
2510	673.218
2511	588.174
2512	496.451
2513	380.652
2514	377.596
2515	436.653
2516	505.479
2517	587.273
2518	704.357
2519	725.439
2520	536.026
2521	369.522
2522	567.44
2523	622.055
2524	672.215
2525	408.544
2526	393.508
2527	512.377
2528	455.648
2529	433.845
2530	271.667
2531	241.392
2532	469.772
2533	461.548
2534	758.573
2535	505.151
2536	442.858
2537	539.083
2538	591.477
2539	371.977
2540	698.596
2541	642.219
2542	511.1
2543	430.868
2544	272.689
2545	602.649
2546	554.788
2547	699.261
2548	442.453
2549	576.084
2550	549.292
2551	446.511
2552	492.211
2553	528.716
2554	427.153
2555	409.06
2556	470.435
2557	498.904
2558	596.688
2559	461.574
2560	518.742
2561	470.501
2562	457.414
2563	495.488
2564	496.804
2565	406.251
2566	544.577
2567	483.269
2568	288.667
2569	531.353
2570	336.956
2571	412.669
2572	256.552
2573	529.889
2574	590.577
2575	317.274
2576	517.029
2577	652.659
2578	370.652
2579	417.07
2580	822.409
2581	762.301
2582	408.271
2583	585.682
2584	442.877
2585	397.356
2586	680.217
2587	732.552
2588	424.241
2589	542.318
2590	563.582
2591	551.76
2592	359.667
2593	418.77
2594	614.557
2595	616.55
2596	1023.22
2597	350.027
2598	211.225
2599	353.153
2600	464.797
2601	461.226
2602	529.974
2603	401.918
2604	555.579
2605	418.062
2606	484.859
2607	595.41
2608	515.694
2609	449.317
2610	559.578
2611	576.346
2612	571.869
2613	406.037
2614	344.194
2615	591.09
2616	569.506
2617	576.155
2618	635.561
2619	393.446
2620	473.707
2621	422.506
2622	366.535
2623	355.46
2624	335.45
2625	463.406
2626	320.908
2627	230.198
2628	341.036
2629	381.084
2630	429.139
2631	361.88
2632	322.51
2633	639.139
2634	574.023
2635	467.649
2636	387.032
2637	374.644
2638	342.647
2639	621.401
2640	656.439
2641	536.662
2642	516.548
2643	632.221
2644	469.424
2645	474.096
2646	270.479
2647	515.273
2648	353.519
2649	357.815
2650	470.622
2651	474.798
2652	646.638
2653	391.13
2654	712.354
2655	371.236
2656	365.774
2657	403.415
2658	588.641
2659	622.688
2660	478.539
2661	483.21
2662	559.694
2663	547.083
2664	597.158
2665	420.575
2666	627.585
2667	549.196
2668	594.3
2669	583.039
2670	731.109
2671	377.373
2672	355.853
2673	686.651
2674	611.139
2675	338.97
2676	571.056
2677	829.429
2678	458.899
2679	502.42
2680	472.05
2681	489.114
2682	452.183
2683	288.857
2684	544.613
2685	608.928
2686	535.744
2687	466.586
2688	548.076
2689	454.744
2690	501.204
2691	462.046
2692	583.621
2693	458.19
2694	559.632
2695	524.203
2696	540.078
2697	540.749
2698	412.235
2699	403.668
2700	616.414
2701	682.578
2702	384.461
2703	464.379
2704	604.07
2705	578.95
2706	679.07
2707	462.064
2708	639.773
2709	536.949
2710	572.733
2711	382.053
2712	473.255
2713	635.902
2714	490.037
2715	474.702
2716	615.817
2717	602.231
2718	447.15
2719	641.063
2720	522.808
2721	390.049
2722	516.218
2723	425.454
2724	659.76
2725	770.934
2726	691.485
2727	764.059
2728	567.043
2729	572.865
2730	329.586
2731	566.334
2732	499.182
2733	342.698
2734	243.671
2735	455.933
2736	488.581
2737	517.035
2738	816.346
2739	401.74
2740	570.024
2741	748.56
2742	554.472
2743	684.063
2744	540.391
2745	690.924
2746	571.255
2747	463.684
2748	568.564
2749	508.816
2750	384.497
2751	356.225
2752	384.957
2753	469.052
2754	533.213
2755	374.566
2756	590.676
2757	509.111
2758	656.267
2759	492.392
2760	160.76
2761	714.643
2762	552.287
2763	417.827
2764	458.049
2765	452.036
2766	385.94
2767	460.242
2768	470.956
2769	598.658
2770	894.948
2771	720.39
2772	546.781
2773	516.224
2774	498.453
2775	623.249
2776	720.662
2777	597.176
2778	436.548
2779	410.842
2780	590.121
2781	619.31
2782	655.337
2783	353.317
2784	386.925
2785	742.811
2786	449.634
2787	387.45
2788	489.164
2789	488.409
2790	476.5
2791	732.332
2792	658.417
2793	363.362
2794	473.306
2795	344.384
2796	446.871
2797	309.211
2798	436.596
2799	524.674
2800	291.071
2801	565.916
2802	412.051
2803	429.479
2804	430.856
2805	525.902
2806	646.638
2807	296.655
2808	337.545
2809	361.562
2810	513.118
2811	462.839
2812	357.938
2813	391.391
2814	463.91
2815	481.776
2816	618.368
2817	462.688
2818	512.987
2819	419.81
2820	491.49
2821	378.105
2822	641.387
2823	462.076
2824	445.032
2825	450.942
2826	451.263
2827	395.319
2828	565.83
2829	638.891
2830	816.724
2831	561.429
2832	456.008
2833	304.193
2834	331.816
2835	691.305
2836	456.368
2837	486.041
2838	356.826
2839	471.727
2840	690.506
2841	360.158
2842	380.761
2843	345.521
2844	471.304
2845	445.219
2846	422.301
2847	406.636
2848	674.305
2849	456.321
2850	536.326
2851	410.013
2852	284.092
2853	478.751
2854	444.119
2855	410.888
2856	516.715
2857	645.622
2858	598.784
2859	463.383
2860	492.082
2861	425.186
2862	527.778
2863	663.76
2864	624.441
2865	481.823
2866	483.761
2867	486.997
2868	680.355
2869	559.77
2870	726.983
2871	869.792
2872	401.878
2873	608.167
2874	621.238
2875	562.958
2876	508.188
2877	599.797
2878	549.603
2879	446.594
2880	418.846
2881	524.142
2882	285.711
2883	646.422
2884	578.938
2885	457.095
2886	399.424
2887	464.764
2888	739.483
2889	719.166
2890	686.32
2891	507.544
2892	576.373
2893	518.586
2894	595.482
2895	496.395
2896	615.196
2897	494.729
2898	504.761
2899	547.902
2900	265.324
2901	459.75
2902	702.318
2903	398.144
2904	371.382
2905	635.345
2906	644.63
2907	747.308
2908	343.58
2909	305.442
2910	384.979
2911	562.794
2912	556.846
2913	288.18
2914	324.211
2915	256.657
2916	339.906
2917	384.19
2918	439.744
2919	323.013
2920	386.848
2921	233.221
2922	370.027
2923	408.894
2924	433.305
2925	722.006
2926	647.638
2927	374.484
2928	581.382
2929	536.135
2930	450.47
2931	435.212
2932	509.531
2933	463.859
2934	390.129
2935	284.763
2936	554.865
2937	391.048
2938	362.014
2939	505.485
2940	698.233
2941	406.677
2942	336.985
2943	412.422
2944	498.178
2945	275.961
2946	576.775
2947	424.237
2948	565.221
2949	630.682
2950	413.279
2951	450.091
2952	619.529
2953	647.333
2954	480.282
2955	645.273
2956	469.291
2957	425.346
2958	565.173
2959	484.082
2960	567.444
2961	394.678
2962	412.085
2963	602.997
2964	479.998
2965	411.526
2966	613.069
2967	446.673
2968	501.564
2969	252.329
2970	424.895
2971	489.726
2972	464.085
2973	447.135
2974	443.911
2975	224.203
2976	220.937
2977	456.101
2978	590.897
2979	407.361
2980	726.69
2981	410.795
2982	511.354
2983	484.053
2984	548.108
2985	452.337
2986	238.929
2987	349.379
2988	481.388
2989	494.302
2990	597.558
2991	476.976
2992	671.642
2993	988.209
2994	619.033
2995	594.117
2996	632.875
2997	373.614
2998	532.319
2999	572.48
3000	530.251
3001	650.394
3002	512.628
3003	322.286
3004	426.189
3005	395.098
3006	664.573
3007	635.288
3008	411.493
3009	575.362
3010	563.269
3011	468.816
3012	398.064
3013	412.649
3014	439.913
3015	366.368
3016	279.723
3017	609.782
3018	581.775
3019	407.228
3020	533.151
3021	505.501
3022	592.716
3023	426.543
3024	529.19
3025	647.597
3026	872.393
3027	670.988
3028	472.414
3029	422.919
3030	506.077
3031	568.876
3032	440.345
3033	562.903
3034	719.972
3035	517.526
3036	426.919
3037	442.637
3038	339.069
3039	586.804
3040	759.901
3041	494.433
3042	638.238
3043	573.137
3044	656.188
3045	595.467
3046	355.063
3047	355.933
3048	469.858
3049	414.085
3050	554.877
3051	403.878
3052	769.083
3053	572.734
3054	711.29
3055	346.013
3056	770.028
3057	673.035
3058	553.324
3059	729.631
3060	653.074
3061	570.009
3062	436.904
3063	473.978
3064	589.492
3065	347.909
3066	505.06
3067	433.441
3068	479.773
3069	411.702
3070	769.69
3071	742.257
3072	449.537
3073	481.713
3074	551.808
3075	564.195
3076	708.553
3077	457.982
3078	435.387
3079	421.015
3080	361.826
3081	585.594
3082	310.466
3083	382.339
3084	373.131
3085	588.287
3086	498.901
3087	664.439
3088	416.265
3089	636.097
3090	559.074
3091	342.836
3092	407.896
3093	520.379
3094	583.361
3095	624.823
3096	351.52
3097	779.024
3098	662.808
3099	462.823
3100	551.338
3101	574.885
3102	636.558
3103	505.394
3104	385.053
3105	406.988
3106	719.324
3107	461.566
3108	341.279
3109	334.879
3110	363.426
3111	509.335
3112	228.518
3113	340.88
3114	528.36
3115	477.351
3116	574.437
3117	396.501
3118	539.505
3119	297.461
3120	504.59
3121	607.194
3122	603.187
3123	548.771
3124	597.925
3125	495.095
3126	455.402
3127	299.463
3128	408.686
3129	668.57
3130	489.146
3131	523.784
3132	450.339
3133	465.834
3134	390.122
3135	394.778
3136	354.211
3137	502.164
3138	649.035
3139	675.111
3140	456.87
3141	585.802
3142	839.017
3143	761.388
3144	554.63
3145	654.496
3146	302.673
3147	660.725
3148	656.89
3149	511.676
3150	730.424
3151	876.939
3152	258.56
3153	491.254
3154	403.385
3155	550.672
3156	478.983
3157	394.781
3158	495.096
3159	543.304
3160	778.351
3161	427.531
3162	451.72
3163	325.486
3164	451.107
3165	291.69
3166	491.945
3167	459.326
3168	376
3169	588.352
3170	629.339
3171	659.891
3172	531.69
3173	372.501
3174	442.527
3175	405.997
3176	824.084
3177	665.132
3178	475.639
3179	554.523
3180	594.15
3181	603.973
3182	585.117
3183	500.409
3184	541.648
3185	437.538
3186	516.176
3187	544.112
3188	385.195
3189	554.269
3190	460.154
3191	649.135
3192	393.943
3193	427.296
3194	552.119
3195	474.208
3196	429.481
3197	266.509
3198	478.813
3199	552.589
3200	710.847
3201	581.002
3202	732.117
3203	688.136
3204	640.073
3205	656.919
3206	553.092
3207	469.528
3208	643.009
3209	576.457
3210	466.454
3211	540.715
3212	486.325
3213	654.42
3214	399.826
3215	552.383
3216	679.234
3217	564.881
3218	522.841
3219	448.928
3220	418.72
3221	303.321
3222	452.413
3223	666.505
3224	678.564
3225	572.641
3226	497.353
3227	460.632
3228	411.942
3229	577.063
3230	474.157
3231	423.292
3232	336.626
3233	497.878
3234	567.338
3235	483.766
3236	580.188
3237	444.675
3238	361.41
3239	565.27
3240	634.677
3241	430.537
3242	333.006
3243	377.967
3244	397.017
3245	683.362
3246	493.238
3247	593.176
3248	571.217
3249	465.614
3250	301.335
3251	460.602
3252	557.691
3253	507.484
3254	493.963
3255	489.19
3256	606.6
3257	601.285
3258	476.366
3259	712.27
3260	555.277
3261	512.217
3262	537.401
3263	539.253
3264	705.612
3265	864.582
3266	759.885
3267	428.424
3268	411.543
3269	381.72
3270	659.809
3271	433.483
3272	378.897
3273	312.924
3274	754.741
3275	507.47
3276	495.843
3277	727.167
3278	435.35
3279	461.758
3280	777.967
3281	710.002
3282	795.599
3283	336.354
3284	369.572
3285	583.409
3286	458.831
3287	317.44
3288	325.369
3289	319.771
3290	491.563
3291	702.883
3292	347.483
3293	283.592
3294	424.631
3295	599.071
3296	575.373
3297	578.195
3298	362.242
3299	420.607
3300	534.962
3301	359.672
3302	468.855
3303	507.289
3304	446.368
3305	406.727
3306	769.789
3307	828.238
3308	645.206
3309	390.311
3310	434.164
3311	392.951
3312	485.243
3313	337.203
3314	334.055
3315	629.77
3316	325.111
3317	696.094
3318	786.809
3319	810.54
3320	613.265
3321	578.026
3322	748.119
3323	733.371
3324	595.412
3325	527.047
3326	677.733
3327	441.649
3328	521.817
3329	543.968
3330	318.838
3331	546.842
3332	324.268
3333	351.52
3334	744.909
3335	710.305
3336	435.582
3337	837.127
3338	424.252
3339	465.23
3340	519.207
3341	388.078
3342	526.659
3343	451.719
3344	333.659
3345	446.277
3346	351.078
3347	434.078
3348	467.156
3349	536.457
3350	396.158
3351	358.049
3352	529.822
3353	345.899
3354	541.699
3355	423.947
3356	729.132
3357	534.848
3358	396.484
3359	769.691
3360	402.054
3361	379.002
3362	649.996
3363	573.489
3364	522.343
3365	532.728
3366	625.714
3367	459.262
3368	592.068
3369	473.08
3370	584.253
3371	421.105
3372	369.825
3373	348.421
3374	546.52
3375	348.509
3376	526.241
3377	-606.963
3378	291.664
3379	417.876
3380	384.042
3381	398.122
3382	387.777
3383	425.133
3384	396.173
3385	351.896
3386	519.59
3387	529.281
3388	484.733
3389	643.591
3390	423.171
3391	284.847
3392	417.353
3393	718.975
3394	684.838
3395	437.196
3396	364.736
3397	299.853
3398	351.316
3399	570.584
3400	508.988
3401	328.366
3402	333.004
3403	395.785
3404	405.965
3405	334.568
3406	452.092
3407	450.457
3408	483.528
3409	720.232
3410	501.175
3411	339.847
3412	372.115
3413	411.791
3414	460.332
3415	312.298
3416	628.423
3417	456.758
3418	685.682
3419	484.123
3420	565.521
3421	555.454
3422	340.078
3423	410.236
3424	534.204
3425	646.677
3426	584.287
3427	537.005
3428	594.198
3429	422.875
3430	398.496
3431	639.25
3432	336.297
3433	624.475
3434	792.439
3435	295.331
3436	533.364
3437	334.412
3438	430.579
3439	426.05
3440	462.657
3441	-60.057
3442	545.709
3443	328.436
3444	544.143
3445	334.647
3446	438.795
3447	365.296
3448	481.561
3449	505.41
3450	513.136
3451	413.604
3452	468.332
3453	440.968
3454	225.657
3455	576.406
3456	467.482
3457	555.411
3458	788.275
3459	368.231
3460	588.317
3461	358.376
3462	688.026
3463	537.609
3464	700.714
3465	785.932
3466	519.745
3467	402.127
3468	357.468
3469	688.494
3470	542.948
3471	587.819
3472	500.74
3473	592.319
3474	731.705
3475	510.847
3476	441.987
3477	385.451
3478	263.137
3479	360.308
3480	360.717
3481	687.932
3482	543.631
3483	688.487
3484	615.248
3485	643.566
3486	547.413
3487	324.157
3488	444.912
3489	454.384
3490	344.471
3491	514.604
3492	407.674
3493	727.047
3494	440.49
3495	343.705
3496	341.659
3497	503.012
3498	402.699
3499	375.389
3500	387.166
3501	204.379
3502	484.79
3503	516.541
3504	555.244
3505	580.039
3506	560.316
3507	825.033
3508	769.151
3509	500.037
3510	651.653
3511	491.305
3512	510.217
3513	646.173
3514	504.19
3515	344.173
3516	496.485
3517	628.639
3518	597.572
3519	888.566
3520	718.861
3521	586.354
3522	658.507
3523	463.895
3524	404.606
3525	359.953
3526	431.514
3527	441.715
3528	565.437
3529	498.956
3530	520.544
3531	412.341
3532	437.209
3533	415.825
3534	933.508
3535	483.609
3536	263.777
3537	348.452
3538	474.984
3539	530.81
3540	398.91
3541	638.827
3542	499.516
3543	374.711
3544	491.908
3545	400.579
3546	435.431
3547	416.19
3548	302.139
3549	302.762
3550	551.721
3551	472.271
3552	521.618
3553	445.749
3554	422.813
3555	408.413
3556	464.202
3557	399.569
3558	444.825
3559	409.562
3560	256.738
3561	466.664
3562	330.334
3563	795.461
3564	246.261
3565	345.685
3566	528.729
3567	353.651
3568	337.619
3569	468.043
3570	478.094
3571	390.417
3572	281.725
3573	523.673
3574	256.098
3575	209.183
3576	429.225
3577	554.471
3578	387.672
3579	433.96
3580	318.689
3581	703.573
3582	804.165
3583	547.649
3584	353.968
3585	648.104
3586	588.502
3587	698.766
3588	688.02
3589	490.92
3590	342.357
3591	394.422
3592	389.441
3593	247.659
3594	258.358
3595	329.871
3596	437.716
3597	641.92
3598	695.911
3599	474.006
3600	478.215
3601	686.419
3602	505.859
3603	356.137
3604	603.873
3605	714.78
3606	578.211
3607	296.438
3608	373.838
3609	591.158
3610	516.781
3611	461.673
3612	438.106
3613	636.747
3614	450.8
3615	581.134
3616	577.739
3617	554.092
3618	701.083
3619	495.985
3620	324.286
3621	618.758
3622	498.312
3623	420.147
3624	613.245
3625	415.637
3626	751.994
3627	633.586
3628	581.254
3629	692.427
3630	431.292
3631	520.713
3632	363.552
3633	532.586
3634	394.238
3635	240.911
3636	569.643
3637	575.257
3638	675.814
3639	400.797
3640	745.393
3641	810.709
3642	489.666
3643	385.639
3644	725.74
3645	274.768
3646	443.912
3647	446.903
3648	385.151
3649	680.961
3650	762.686
3651	480.446
3652	337.36
3653	543.251
3654	575.475
3655	560.261
3656	509.424
3657	346.292
3658	289.167
3659	589.402
3660	514.731
3661	493.786
3662	339.273
3663	616.246
3664	678.393
3665	708.955
3666	443.245
3667	516.362
3668	484.831
3669	573.814
3670	494.223
3671	407.16
3672	768.292
3673	588.824
3674	533.993
3675	482.612
3676	412.728
3677	430.115
3678	649.636
3679	668.899
3680	495.515
3681	452.093
3682	537.471
3683	734.825
3684	519.659
3685	369.399
3686	475.125
3687	535.041
3688	708.526
3689	436.359
3690	350.895
3691	588.951
3692	489.658
3693	559.387
3694	435.621
3695	327.323
3696	581.726
3697	688.17
3698	888.202
3699	727.899
3700	673.748
3701	417.566
3702	687.383
3703	332.602
3704	229.842
3705	467.852
3706	252.425
3707	512.413
3708	527.239
3709	390.32
3710	427.711
3711	469.133
3712	811.659
3713	547.24
3714	513.506
3715	447.784
3716	658.278
3717	512.254
3718	688.789
3719	582.293
3720	652.691
3721	478.72
3722	494.859
3723	375.893
3724	474.742
3725	452.4
3726	676.782
3727	595.949
3728	567.533
3729	439.169
3730	290.957
3731	429.682
3732	643.924
3733	786.229
3734	900.967
3735	468.61
3736	582.127
3737	468.802
3738	400.91
3739	403.173
3740	392.739
3741	480.434
3742	526.477
3743	683.808
3744	667.651
3745	502.475
3746	496.623
3747	794.47
3748	607.983
3749	525.934
3750	330.703
3751	486.49
3752	472.022
3753	426.148
3754	437.803
3755	727.565
3756	799.244
3757	632.504
3758	441.979
3759	349.797
3760	517.874
3761	350.404
3762	464.413
3763	503.485
3764	612.535
3765	387.051
3766	466.861
3767	509.699
3768	492.568
3769	400.932
3770	439.782
3771	215.084
3772	495.76
3773	584.944
3774	406.883
3775	637.727
3776	600.27
3777	284.211
3778	514.383
3779	380.547
3780	434.37
3781	727.73
3782	499.782
3783	479.646
3784	368.139
3785	563.951
3786	540.979
3787	306.842
3788	483.867
3789	319.015
3790	435.488
3791	451.252
3792	502.424
3793	508.882
3794	388.527
3795	481.405
3796	446.839
3797	462.965
3798	762.3
3799	432.128
3800	445.898
3801	639.808
3802	438.055
3803	516.703
3804	695.719
3805	735.138
3806	645.844
3807	683.947
3808	609.33
3809	525.863
3810	382.966
3811	405.546
3812	275.018
3813	405.889
3814	605.467
3815	507.113
3816	274.527
3817	266.63
3818	497.524
3819	459.886
3820	698.033
3821	337.923
3822	393.959
3823	457.531
3824	584.923
3825	321.276
3826	649.452
3827	631.832
3828	593.692
3829	607.504
3830	368.913
3831	499.971
3832	485.114
3833	612.309
3834	554.222
3835	348.784
3836	464.942
3837	649.886
3838	640.519
3839	349.14
3840	359.975
3841	454.361
3842	441.971
3843	503.983
3844	572.541
3845	511.525
3846	338.59
3847	458.619
3848	394.719
3849	342.475
3850	314.294
3851	431.103
3852	597.005
3853	469.569
3854	480.659
3855	531.395
3856	460.107
3857	587.062
3858	515.833
3859	429.096
3860	508.936
3861	266.243
3862	565.788
3863	495.782
3864	387.639
3865	523.625
3866	681.104
3867	484.685
3868	332.875
3869	399.093
3870	421.121
3871	373.694
3872	472.564
3873	568.799
3874	547.627
3875	547.565
3876	444.861
3877	442.708
3878	378.352
3879	441.224
3880	530.913
3881	773.911
3882	637.23
3883	667.931
3884	511.503
3885	226.137
3886	467.006
3887	553.906
3888	325.61
3889	896.84
3890	856.111
3891	606.13
3892	579.429
3893	414.567
3894	511.022
3895	551.464
3896	275.638
3897	374.307
3898	395.124
3899	477.557
3900	571.463
3901	501.12
3902	535.355
3903	817.515
3904	452.061
3905	330.707
3906	377.3
3907	592.682
3908	476.824
3909	468.006
3910	488.747
3911	448.901
3912	802.697
3913	424.059
3914	502.333
3915	453.594
3916	556.012
3917	542.528
3918	428.569
3919	328.121
3920	461.397
3921	399.083
3922	503.853
3923	380.346
3924	451.941
3925	350.835
3926	426.775
3927	659.968
3928	754.619
3929	611.156
3930	587.325
3931	388.682
3932	546.955
3933	748.976
3934	315.832
3935	426.938
3936	473.676
3937	653.579
3938	403.405
3939	438.374
3940	496.548
3941	252.288
3942	324.011
3943	342.065
3944	664.813
3945	481.265
3946	559.051
3947	297.469
3948	408.134
3949	432.289
3950	346.791
3951	507.192
3952	363.476
3953	312.307
3954	447.245
3955	307.683
3956	524.041
3957	351.155
3958	459.601
3959	501.943
3960	394.995
3961	497.855
3962	389.44
3963	382.883
3964	454.609
3965	571.065
3966	424.816
3967	724.073
3968	683.186
3969	236.491
3970	440.146
3971	406.013
3972	987.4
3973	552.934
3974	559.56
3975	479.604
3976	551.221
3977	400.793
3978	772.677
3979	595.986
3980	590.296
3981	442.495
3982	484.954
3983	458.347
3984	351.93
3985	456.503
3986	476.79
3987	455.043
3988	374.218
3989	417.825
3990	277.66
3991	468.989
3992	588.385
3993	414.447
3994	415.5
3995	371.167
3996	424.769
3997	463.597
